open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,symbol_simple,contract_type
2023-01-29 07:00:00,308.32,308.91,307.68,308.68,25269.96,2023-01-29 07:59:59.999,7787761.4923,10935,13567.67,4182032.9441,BNBUSDT,bnb,PERPETUAL
2023-01-29 08:00:00,308.67,310.91,308.67,309.72,69719.59,2023-01-29 08:59:59.999,21597997.5039,27265,34904.3,10812661.7861,BNBUSDT,bnb,PERPETUAL
2023-01-29 09:00:00,309.71,313.33,309.71,311.47,118301.02,2023-01-29 09:59:59.999,36886343.6837,43948,64871.1,20226146.6484,BNBUSDT,bnb,PERPETUAL
2023-01-29 10:00:00,311.47,317.0,311.47,315.65,204966.57,2023-01-29 10:59:59.999,64472315.40816,72402,110081.96,34628599.06716,BNBUSDT,bnb,PERPETUAL
2023-01-29 11:00:00,315.66,318.36,312.95,316.99,148349.36,2023-01-29 11:59:59.999,46833450.0985,57481,74764.29,23615131.1999,BNBUSDT,bnb,PERPETUAL
2023-01-29 12:00:00,316.99,318.12,314.55,315.67,110559.51,2023-01-29 12:59:59.999,34950644.8759,40480,51242.53,16197932.8918,BNBUSDT,bnb,PERPETUAL
2023-01-29 13:00:00,315.67,317.13,314.33,314.77,60896.62,2023-01-29 13:59:59.999,19218210.0665,27948,28358.35,8952279.4709,BNBUSDT,bnb,PERPETUAL
2023-01-29 14:00:00,314.78,319.41,313.7,318.59,141884.68,2023-01-29 14:59:59.999,44932707.298,50442,77526.44,24554562.0742,BNBUSDT,bnb,PERPETUAL
2023-01-29 15:00:00,318.58,320.48,317.7,318.48,140602.85,2023-01-29 15:59:59.999,44888195.40559,49920,68186.48,21772565.44699,BNBUSDT,bnb,PERPETUAL
2023-01-29 16:00:00,318.49,319.73,315.9,317.33,104399.55,2023-01-29 16:59:59.999,33176580.3507,38245,50600.95,16082178.3594,BNBUSDT,bnb,PERPETUAL
2023-01-29 17:00:00,317.33,319.12,317.07,317.77,54314.71,2023-01-29 17:59:59.999,17281783.0212,23971,26883.16,8555211.1942,BNBUSDT,bnb,PERPETUAL
2023-01-29 18:00:00,317.78,319.73,317.03,318.91,44400.47,2023-01-29 18:59:59.999,14149490.6692,24922,21813.43,6952163.7341,BNBUSDT,bnb,PERPETUAL
2023-01-29 19:00:00,318.92,320.71,318.65,319.32,78669.03,2023-01-29 19:59:59.999,25147164.9952,38104,41332.09,13213944.5034,BNBUSDT,bnb,PERPETUAL
2023-01-29 20:00:00,319.34,319.46,315.0,317.8,84788.1,2023-01-29 20:59:59.999,26921932.8372,38034,34202.11,10866551.5403,BNBUSDT,bnb,PERPETUAL
2023-01-29 21:00:00,317.79,318.9,317.14,318.21,33428.95,2023-01-29 21:59:59.999,10631170.4493,15406,18932.78,6020903.045,BNBUSDT,bnb,PERPETUAL
2023-01-29 22:00:00,318.2,319.01,317.68,318.28,24094.16,2023-01-29 22:59:59.999,7670600.5405,12281,14544.06,4630599.358,BNBUSDT,bnb,PERPETUAL
2023-01-29 23:00:00,318.29,319.13,316.83,317.12,48469.87,2023-01-29 23:59:59.999,15403138.3267,21564,23545.0,7482853.7184,BNBUSDT,bnb,PERPETUAL
2023-01-30 00:00:00,317.13,321.26,316.77,319.92,105927.99,2023-01-30 00:59:59.999,33812858.3949,41376,60725.86,19384841.1384,BNBUSDT,bnb,PERPETUAL
2023-01-30 01:00:00,319.93,320.3,316.42,316.94,75009.68,2023-01-30 01:59:59.999,23848872.2423,34183,34049.81,10824525.7462,BNBUSDT,bnb,PERPETUAL
2023-01-30 02:00:00,316.93,316.97,314.54,315.21,71206.7,2023-01-30 02:59:59.999,22461730.2767,32257,31678.11,9991330.0774,BNBUSDT,bnb,PERPETUAL
2023-01-30 03:00:00,315.2,316.28,314.92,315.96,27488.74,2023-01-30 03:59:59.999,8679704.0206,15219,14910.88,4708415.0351,BNBUSDT,bnb,PERPETUAL
2023-01-30 04:00:00,315.96,316.63,315.07,315.61,31966.27,2023-01-30 04:59:59.999,10097514.1449,16857,19047.9,6017362.0464,BNBUSDT,bnb,PERPETUAL
2023-01-30 05:00:00,315.6,315.61,314.16,315.05,32419.05,2023-01-30 05:59:59.999,10205454.2533,17050,14001.71,4407725.9962,BNBUSDT,bnb,PERPETUAL
2023-01-30 06:00:00,315.06,315.5,314.46,314.62,27242.68,2023-01-30 06:59:59.999,8581282.4195,14321,13081.83,4120722.5671,BNBUSDT,bnb,PERPETUAL
2023-01-30 07:00:00,314.63,314.64,312.25,312.76,80480.4,2023-01-30 07:59:59.999,25211446.02886,31813,34649.16,10852292.5831,BNBUSDT,bnb,PERPETUAL
2023-01-30 08:00:00,312.76,313.65,310.24,310.87,102565.28,2023-01-30 08:59:59.999,31968656.9557,43734,48507.92,15122312.6777,BNBUSDT,bnb,PERPETUAL
2023-01-30 09:00:00,310.86,310.86,305.0,306.73,267262.58,2023-01-30 09:59:59.999,82179676.65574,110674,127503.42,39208388.305,BNBUSDT,bnb,PERPETUAL
2023-01-30 10:00:00,306.74,308.48,304.29,307.52,127299.62,2023-01-30 10:59:59.999,39053993.8175,56738,57194.23,17551272.7566,BNBUSDT,bnb,PERPETUAL
2023-01-30 11:00:00,307.53,308.29,306.15,307.0,70978.77,2023-01-30 11:59:59.999,21820470.6512,33082,34466.36,10596827.0915,BNBUSDT,bnb,PERPETUAL
2023-01-30 12:00:00,306.99,308.7,305.4,306.62,110763.97,2023-01-30 12:59:59.999,33986679.3936,47223,54597.9,16757787.5351,BNBUSDT,bnb,PERPETUAL
2023-01-30 13:00:00,306.62,307.63,306.22,306.44,34005.37,2023-01-30 13:59:59.999,10435972.0203,20617,17312.36,5313468.6543,BNBUSDT,bnb,PERPETUAL
2023-01-30 14:00:00,306.45,311.5,306.26,311.07,85075.73,2023-01-30 14:59:59.999,26282942.3245,40147,49505.53,15298310.2194,BNBUSDT,bnb,PERPETUAL
2023-01-30 15:00:00,311.07,311.5,306.78,308.91,82888.9,2023-01-30 15:59:59.999,25633169.1913,43964,38392.99,11872806.2422,BNBUSDT,bnb,PERPETUAL
2023-01-30 16:00:00,308.91,310.08,308.27,309.15,38450.26,2023-01-30 16:59:59.999,11886763.5286,23676,17852.73,5519070.9021,BNBUSDT,bnb,PERPETUAL
2023-01-30 17:00:00,309.15,310.46,308.85,309.02,49029.29,2023-01-30 17:59:59.999,15179292.9595,27217,23152.83,7168323.571,BNBUSDT,bnb,PERPETUAL
2023-01-30 18:00:00,309.01,309.41,308.01,308.58,35163.32,2023-01-30 18:59:59.999,10853203.9749,19742,17286.05,5335043.835,BNBUSDT,bnb,PERPETUAL
2023-01-30 19:00:00,308.58,308.67,300.88,305.22,166270.21,2023-01-30 19:59:59.999,50594775.46745,90295,76993.17,23428527.0675,BNBUSDT,bnb,PERPETUAL
2023-01-30 20:00:00,305.22,305.54,302.07,305.03,60616.49,2023-01-30 20:59:59.999,18445693.4735,34879,29334.5,8927571.9333,BNBUSDT,bnb,PERPETUAL
2023-01-30 21:00:00,305.02,306.3,304.85,305.53,39728.27,2023-01-30 21:59:59.999,12143024.257,20879,19384.96,5925793.1931,BNBUSDT,bnb,PERPETUAL
2023-01-30 22:00:00,305.53,306.23,303.59,306.1,32426.78,2023-01-30 22:59:59.999,9898508.1793,20623,16060.09,4902971.3149,BNBUSDT,bnb,PERPETUAL
2023-01-30 23:00:00,306.11,307.3,305.56,307.18,43400.82,2023-01-30 23:59:59.999,13301621.59421,23950,21998.43,6743265.88811,BNBUSDT,bnb,PERPETUAL
2023-01-31 00:00:00,307.17,307.59,305.32,307.44,44625.45,2023-01-31 00:59:59.999,13676374.5956,24013,23405.92,7174155.4442,BNBUSDT,bnb,PERPETUAL
2023-01-31 01:00:00,307.46,310.81,307.33,309.79,92992.52,2023-01-31 01:59:59.999,28769060.0441,39013,43587.39,13483228.6661,BNBUSDT,bnb,PERPETUAL
2023-01-31 02:00:00,309.8,310.79,309.09,309.16,44816.71,2023-01-31 02:59:59.999,13898025.624,22012,21714.38,6734706.8948,BNBUSDT,bnb,PERPETUAL
2023-01-31 03:00:00,309.13,311.9,308.84,311.9,53182.25,2023-01-31 03:59:59.999,16511870.3021,26176,29012.07,9010271.0759,BNBUSDT,bnb,PERPETUAL
2023-01-31 04:00:00,311.9,314.47,311.22,313.3,92050.51,2023-01-31 04:59:59.999,28807308.93676,38455,47309.94,14805290.13966,BNBUSDT,bnb,PERPETUAL
2023-01-31 05:00:00,313.3,313.96,309.96,310.28,69823.44,2023-01-31 05:59:59.999,21794110.0306,30770,28625.68,8938474.1767,BNBUSDT,bnb,PERPETUAL
2023-01-31 06:00:00,310.28,311.78,309.83,310.18,51656.49,2023-01-31 06:59:59.999,16048948.5223,26409,26260.23,8159351.0185,BNBUSDT,bnb,PERPETUAL
2023-01-31 07:00:00,310.18,312.37,309.85,312.03,48358.34,2023-01-31 07:59:59.999,15048866.461,23517,27243.51,8477564.757,BNBUSDT,bnb,PERPETUAL
2023-01-31 08:00:00,312.03,312.96,309.59,310.74,51473.63,2023-01-31 08:59:59.999,16025254.7787,26586,25721.94,8010134.9938,BNBUSDT,bnb,PERPETUAL
2023-01-31 09:00:00,310.73,312.14,310.43,310.51,31710.24,2023-01-31 09:59:59.999,9872204.8385,16271,17061.97,5312031.7507,BNBUSDT,bnb,PERPETUAL
2023-01-31 10:00:00,310.51,310.86,308.52,308.97,45446.74,2023-01-31 10:59:59.999,14079160.7055,23686,19296.1,5978557.9664,BNBUSDT,bnb,PERPETUAL
2023-01-31 11:00:00,308.98,309.95,308.1,309.72,39021.24,2023-01-31 11:59:59.999,12061800.3792,21366,19872.18,6144336.7273,BNBUSDT,bnb,PERPETUAL
2023-01-31 12:00:00,309.72,310.82,309.54,310.39,32506.89,2023-01-31 12:59:59.999,10083923.2619,18079,15569.38,4830125.0835,BNBUSDT,bnb,PERPETUAL
2023-01-31 13:00:00,310.39,312.36,310.39,312.0,70239.08,2023-01-31 13:59:59.999,21876658.8176,33023,35601.9,11089131.3014,BNBUSDT,bnb,PERPETUAL
2023-01-31 14:00:00,312.01,313.19,311.27,311.65,53426.45,2023-01-31 14:59:59.999,16675506.586,29277,28484.62,8892363.2946,BNBUSDT,bnb,PERPETUAL
2023-01-31 15:00:00,311.65,313.69,311.53,312.61,44808.85,2023-01-31 15:59:59.999,14010376.1404,26095,21355.37,6677497.1343,BNBUSDT,bnb,PERPETUAL
2023-01-31 16:00:00,312.6,313.59,311.5,311.96,61930.85,2023-01-31 16:59:59.999,19358099.1226,28831,29571.97,9244392.8493,BNBUSDT,bnb,PERPETUAL
2023-01-31 17:00:00,311.96,312.61,311.37,312.35,33870.05,2023-01-31 17:59:59.999,10566002.0256,15808,17470.9,5450266.5329,BNBUSDT,bnb,PERPETUAL
2023-01-31 18:00:00,312.36,313.54,312.0,313.17,31535.87,2023-01-31 18:59:59.999,9859076.083,17482,16839.85,5266209.3821,BNBUSDT,bnb,PERPETUAL
2023-01-31 19:00:00,313.16,314.12,312.53,313.83,29963.64,2023-01-31 19:59:59.999,9390385.5085,16988,17274.55,5414890.3187,BNBUSDT,bnb,PERPETUAL
2023-01-31 20:00:00,313.83,313.87,311.89,312.72,33350.3,2023-01-31 20:59:59.999,10433975.287,18845,15867.65,4963817.6024,BNBUSDT,bnb,PERPETUAL
2023-01-31 21:00:00,312.72,313.23,309.3,311.48,65208.2,2023-01-31 21:59:59.999,20275735.9916,36738,31353.84,9748577.6425,BNBUSDT,bnb,PERPETUAL
2023-01-31 22:00:00,311.47,314.05,308.68,312.95,52943.16,2023-01-31 22:59:59.999,16501161.9298,31522,25465.66,7937187.2063,BNBUSDT,bnb,PERPETUAL
2023-01-31 23:00:00,312.96,313.05,311.77,312.15,29000.3,2023-01-31 23:59:59.999,9056755.7316,19977,14074.66,4395222.0674,BNBUSDT,bnb,PERPETUAL
2023-02-01 00:00:00,312.15,314.9,311.59,313.44,76949.5,2023-02-01 00:59:59.999,24114805.0627,36614,40791.68,12785133.4589,BNBUSDT,bnb,PERPETUAL
2023-02-01 01:00:00,313.47,313.9,311.86,312.91,34593.13,2023-02-01 01:59:59.999,10825418.8601,20818,17245.72,5396897.6324,BNBUSDT,bnb,PERPETUAL
2023-02-01 02:00:00,312.91,312.98,311.78,312.69,22527.09,2023-02-01 02:59:59.999,7034485.0274,14170,10164.77,3173830.0175,BNBUSDT,bnb,PERPETUAL
2023-02-01 03:00:00,312.69,312.9,311.72,312.5,21381.84,2023-02-01 03:59:59.999,6679066.4812,13859,11188.73,3494889.7623,BNBUSDT,bnb,PERPETUAL
2023-02-01 04:00:00,312.5,312.85,310.7,311.21,28435.22,2023-02-01 04:59:59.999,8864123.5693,17148,13920.54,4340106.8015,BNBUSDT,bnb,PERPETUAL
2023-02-01 05:00:00,311.2,311.24,310.06,310.1,25579.01,2023-02-01 05:59:59.999,7946932.1419,15117,12656.09,3932499.4169,BNBUSDT,bnb,PERPETUAL
2023-02-01 06:00:00,310.1,310.3,307.7,308.11,71553.37,2023-02-01 06:59:59.999,22124001.6083,32634,32306.68,9990805.9246,BNBUSDT,bnb,PERPETUAL
2023-02-01 07:00:00,308.1,308.6,306.27,307.83,75835.26,2023-02-01 07:59:59.999,23321414.05524,34384,34174.51,10512161.1012,BNBUSDT,bnb,PERPETUAL
2023-02-01 08:00:00,307.82,307.99,306.07,306.96,49631.63,2023-02-01 08:59:59.999,15235745.5333,27474,24769.03,7603913.393,BNBUSDT,bnb,PERPETUAL
2023-02-01 09:00:00,306.96,307.55,305.61,307.36,38977.01,2023-02-01 09:59:59.999,11957275.9622,21114,18414.37,5651092.3782,BNBUSDT,bnb,PERPETUAL
2023-02-01 10:00:00,307.38,307.92,306.15,307.1,35103.72,2023-02-01 10:59:59.999,10784898.2908,19022,17931.93,5509397.2506,BNBUSDT,bnb,PERPETUAL
2023-02-01 11:00:00,307.1,308.57,307.0,308.17,35143.2,2023-02-01 11:59:59.999,10823160.1741,18597,18615.29,5732918.5339,BNBUSDT,bnb,PERPETUAL
2023-02-01 12:00:00,308.17,309.65,307.95,309.6,57748.39,2023-02-01 12:59:59.999,17845738.9751,26493,30298.76,9363615.7156,BNBUSDT,bnb,PERPETUAL
2023-02-01 13:00:00,309.61,310.83,308.7,309.42,62926.87,2023-02-01 13:59:59.999,19491041.7027,31690,27841.71,8623807.0002,BNBUSDT,bnb,PERPETUAL
2023-02-01 14:00:00,309.42,310.5,308.01,309.35,50903.29,2023-02-01 14:59:59.999,15759958.3468,26918,23603.42,7308512.3307,BNBUSDT,bnb,PERPETUAL
2023-02-01 15:00:00,309.42,310.25,306.42,307.07,89057.28,2023-02-01 15:59:59.999,27434657.87431,42009,42201.79,13000369.1324,BNBUSDT,bnb,PERPETUAL
2023-02-01 16:00:00,307.06,309.87,306.69,308.26,79904.42,2023-02-01 16:59:59.999,24653110.1556,35263,40354.34,12450050.3599,BNBUSDT,bnb,PERPETUAL
2023-02-01 17:00:00,308.25,309.13,306.57,308.04,45014.68,2023-02-01 17:59:59.999,13863384.3859,23524,20288.34,6248163.5023,BNBUSDT,bnb,PERPETUAL
2023-02-01 18:00:00,308.04,309.68,307.15,308.53,58188.22,2023-02-01 18:59:59.999,17947680.2206,30924,30720.25,9476813.5327,BNBUSDT,bnb,PERPETUAL
2023-02-01 19:00:00,308.59,315.38,306.77,314.51,266670.28,2023-02-01 19:59:59.999,82944842.77716,141937,133742.59,41605590.22426,BNBUSDT,bnb,PERPETUAL
2023-02-01 20:00:00,314.52,317.45,313.35,316.91,163964.85,2023-02-01 20:59:59.999,51749103.2418,73443,84594.43,26695415.9244,BNBUSDT,bnb,PERPETUAL
2023-02-01 21:00:00,316.91,319.58,316.91,317.53,117577.18,2023-02-01 21:59:59.999,37438911.8427,53961,60833.21,19371333.9296,BNBUSDT,bnb,PERPETUAL
2023-02-01 22:00:00,317.52,319.33,315.99,317.42,86690.4,2023-02-01 22:59:59.999,27562566.7197,35469,41022.94,13049448.995,BNBUSDT,bnb,PERPETUAL
2023-02-01 23:00:00,317.43,318.69,317.0,317.2,48719.67,2023-02-01 23:59:59.999,15482385.4269,21579,24294.32,7720401.5585,BNBUSDT,bnb,PERPETUAL
2023-02-02 00:00:00,317.21,322.63,316.43,322.54,164468.93,2023-02-02 00:59:59.999,52620371.51889,71718,89887.93,28758659.04839,BNBUSDT,bnb,PERPETUAL
2023-02-02 01:00:00,322.54,322.64,320.0,320.23,92233.82,2023-02-02 01:59:59.999,29599149.127,40980,43229.46,13873750.3788,BNBUSDT,bnb,PERPETUAL
2023-02-02 02:00:00,320.23,321.95,319.65,321.54,63828.18,2023-02-02 02:59:59.999,20462175.5178,27674,31486.93,10095352.6299,BNBUSDT,bnb,PERPETUAL
2023-02-02 03:00:00,321.56,328.25,321.46,327.98,229829.25,2023-02-02 03:59:59.999,74857795.72542,92525,122509.51,39885493.48152,BNBUSDT,bnb,PERPETUAL
2023-02-02 04:00:00,327.99,330.46,326.54,329.85,170178.4,2023-02-02 04:59:59.999,55893501.7452,62072,87428.85,28718264.1034,BNBUSDT,bnb,PERPETUAL
2023-02-02 05:00:00,329.85,332.87,329.55,331.27,192954.49,2023-02-02 05:59:59.999,63864706.414,72186,95994.25,31773191.6909,BNBUSDT,bnb,PERPETUAL
2023-02-02 06:00:00,331.28,334.99,329.36,329.78,242482.06,2023-02-02 06:59:59.999,80455228.45695,91412,125502.95,41646689.84795,BNBUSDT,bnb,PERPETUAL
2023-02-02 07:00:00,329.79,330.72,327.11,328.87,109038.19,2023-02-02 07:59:59.999,35868096.2683,45177,53439.46,17579065.4992,BNBUSDT,bnb,PERPETUAL
2023-02-02 08:00:00,328.88,330.6,328.23,330.33,70236.19,2023-02-02 08:59:59.999,23157831.7823,32550,37460.44,12352939.351,BNBUSDT,bnb,PERPETUAL
2023-02-02 09:00:00,330.32,331.05,329.34,330.6,53110.75,2023-02-02 09:59:59.999,17540636.2782,25398,25114.72,8295684.3468,BNBUSDT,bnb,PERPETUAL
2023-02-02 10:00:00,330.6,330.61,328.55,329.55,42918.67,2023-02-02 10:59:59.999,14138281.019,21355,18043.12,5944230.9211,BNBUSDT,bnb,PERPETUAL
2023-02-02 11:00:00,329.55,330.93,329.36,330.14,55395.96,2023-02-02 11:59:59.999,18290422.4293,24363,28184.04,9305184.2522,BNBUSDT,bnb,PERPETUAL
2023-02-02 12:00:00,330.15,332.44,329.37,331.82,65926.22,2023-02-02 12:59:59.999,21802179.378,30572,34939.63,11556803.7999,BNBUSDT,bnb,PERPETUAL
2023-02-02 13:00:00,331.81,331.98,327.66,328.07,134482.78,2023-02-02 13:59:59.999,44304054.983,50033,61658.38,20313810.5365,BNBUSDT,bnb,PERPETUAL
2023-02-02 14:00:00,328.07,330.7,325.33,326.18,172896.42,2023-02-02 14:59:59.999,56731629.07952,71937,84178.34,27628152.1474,BNBUSDT,bnb,PERPETUAL
2023-02-02 15:00:00,326.18,329.58,325.14,328.48,111336.54,2023-02-02 15:59:59.999,36442936.0018,50507,57855.96,18937003.4347,BNBUSDT,bnb,PERPETUAL
2023-02-02 16:00:00,328.48,329.7,327.61,328.66,73028.09,2023-02-02 16:59:59.999,24006165.8282,35670,35621.12,11710785.1654,BNBUSDT,bnb,PERPETUAL
2023-02-02 17:00:00,328.67,330.43,328.45,330.02,48936.03,2023-02-02 17:59:59.999,16126594.5388,25668,25474.88,8394827.7575,BNBUSDT,bnb,PERPETUAL
2023-02-02 18:00:00,330.02,332.98,329.8,331.43,92832.34,2023-02-02 18:59:59.999,30776094.0159,47810,49554.83,16427823.285,BNBUSDT,bnb,PERPETUAL
2023-02-02 19:00:00,331.43,331.72,327.4,328.41,100238.61,2023-02-02 19:59:59.999,32971372.139,46710,47525.7,15629948.1876,BNBUSDT,bnb,PERPETUAL
2023-02-02 20:00:00,328.45,329.4,327.91,329.39,40847.14,2023-02-02 20:59:59.999,13422207.0156,21002,17889.36,5878386.2803,BNBUSDT,bnb,PERPETUAL
2023-02-02 21:00:00,329.4,331.05,322.16,322.7,169448.73,2023-02-02 21:59:59.999,55411134.1976,75941,72743.11,23808135.6394,BNBUSDT,bnb,PERPETUAL
2023-02-02 22:00:00,322.69,327.99,321.36,326.92,101788.23,2023-02-02 22:59:59.999,33139211.905,48005,50368.51,16400671.3985,BNBUSDT,bnb,PERPETUAL
2023-02-02 23:00:00,326.92,327.87,322.76,323.72,84943.56,2023-02-02 23:59:59.999,27602192.9128,35218,39320.91,12775943.6408,BNBUSDT,bnb,PERPETUAL
2023-02-03 00:00:00,323.71,327.54,323.31,326.38,95622.35,2023-02-03 00:59:59.999,31149579.3732,42347,53273.22,17350745.0971,BNBUSDT,bnb,PERPETUAL
2023-02-03 01:00:00,326.39,327.12,323.08,324.06,75004.69,2023-02-03 01:59:59.999,24393172.5071,30060,33712.01,10963951.6098,BNBUSDT,bnb,PERPETUAL
2023-02-03 02:00:00,324.05,324.68,319.03,320.26,131578.37,2023-02-03 02:59:59.999,42274036.53379,50468,59821.24,19216046.1801,BNBUSDT,bnb,PERPETUAL
2023-02-03 03:00:00,320.26,321.74,318.54,321.45,82026.24,2023-02-03 03:59:59.999,26262133.6571,32746,44163.07,14144591.6195,BNBUSDT,bnb,PERPETUAL
2023-02-03 04:00:00,321.45,323.81,320.88,322.78,56292.9,2023-02-03 04:59:59.999,18154457.8105,24212,30461.69,9823198.7441,BNBUSDT,bnb,PERPETUAL
2023-02-03 05:00:00,322.77,324.12,322.32,324.05,34594.29,2023-02-03 05:59:59.999,11188280.0121,17813,20049.45,6483928.71,BNBUSDT,bnb,PERPETUAL
2023-02-03 06:00:00,324.05,324.42,323.01,323.46,28798.88,2023-02-03 06:59:59.999,9322475.6905,16493,12821.97,4150983.8576,BNBUSDT,bnb,PERPETUAL
2023-02-03 07:00:00,323.48,324.65,322.51,322.91,39685.61,2023-02-03 07:59:59.999,12835557.4958,20372,18310.63,5923213.3294,BNBUSDT,bnb,PERPETUAL
2023-02-03 08:00:00,322.91,323.59,321.06,323.42,63029.51,2023-02-03 08:59:59.999,20322437.3095,29069,26218.59,8455566.5686,BNBUSDT,bnb,PERPETUAL
2023-02-03 09:00:00,323.41,325.46,323.06,325.06,44480.74,2023-02-03 09:59:59.999,14431056.1131,22967,22320.95,7243014.1845,BNBUSDT,bnb,PERPETUAL
2023-02-03 10:00:00,325.07,326.2,323.66,325.79,53361.16,2023-02-03 10:59:59.999,17344190.1087,24015,26353.97,8567460.9165,BNBUSDT,bnb,PERPETUAL
2023-02-03 11:00:00,325.79,329.74,325.5,329.45,108099.15,2023-02-03 11:59:59.999,35377331.05322,43371,59005.42,19318275.10782,BNBUSDT,bnb,PERPETUAL
2023-02-03 12:00:00,329.45,335.0,329.41,334.55,312902.88,2023-02-03 12:59:59.999,104117987.91675,116085,159339.68,53018333.44415,BNBUSDT,bnb,PERPETUAL
2023-02-03 13:00:00,334.55,335.82,328.02,331.81,346245.88,2023-02-03 13:59:59.999,114905504.2011,144350,165488.13,54922838.004,BNBUSDT,bnb,PERPETUAL
2023-02-03 14:00:00,331.81,332.46,328.33,331.14,207945.53,2023-02-03 14:59:59.999,68769240.9172,78640,109234.94,36131397.171,BNBUSDT,bnb,PERPETUAL
2023-02-03 15:00:00,331.14,334.43,328.92,331.58,254850.89,2023-02-03 15:59:59.999,84514153.8131,90710,129899.6,43080178.4111,BNBUSDT,bnb,PERPETUAL
2023-02-03 16:00:00,331.58,332.82,330.38,330.51,91209.27,2023-02-03 16:59:59.999,30245815.5876,38090,43821.73,14531761.5708,BNBUSDT,bnb,PERPETUAL
2023-02-03 17:00:00,330.51,334.38,330.45,332.1,97124.32,2023-02-03 17:59:59.999,32315920.7362,39372,45952.84,15286959.419,BNBUSDT,bnb,PERPETUAL
2023-02-03 18:00:00,332.1,332.98,331.17,332.17,77995.02,2023-02-03 18:59:59.999,25900619.4905,35745,39573.46,13140852.7892,BNBUSDT,bnb,PERPETUAL
2023-02-03 19:00:00,332.18,332.5,330.0,330.07,45176.02,2023-02-03 19:59:59.999,14963018.9144,22248,19619.95,6498480.0056,BNBUSDT,bnb,PERPETUAL
2023-02-03 20:00:00,330.07,330.75,328.85,329.84,67315.83,2023-02-03 20:59:59.999,22204874.7443,27519,34836.97,11491099.6209,BNBUSDT,bnb,PERPETUAL
2023-02-03 21:00:00,329.83,330.62,328.43,329.07,43400.74,2023-02-03 21:59:59.999,14302994.6247,17006,18763.98,6185281.752,BNBUSDT,bnb,PERPETUAL
2023-02-03 22:00:00,329.08,331.22,328.32,330.58,48443.95,2023-02-03 22:59:59.999,15982473.0278,20190,22530.96,7432684.1315,BNBUSDT,bnb,PERPETUAL
2023-02-03 23:00:00,330.58,332.67,330.39,332.38,38658.06,2023-02-03 23:59:59.999,12821029.0156,20988,21104.91,7000040.0902,BNBUSDT,bnb,PERPETUAL
2023-02-04 00:00:00,332.38,334.34,331.24,332.99,68172.58,2023-02-04 00:59:59.999,22705960.5783,31648,35583.85,11852890.0789,BNBUSDT,bnb,PERPETUAL
2023-02-04 01:00:00,332.99,333.44,331.42,331.78,49011.6,2023-02-04 01:59:59.999,16302808.2358,20770,20606.56,6854080.902,BNBUSDT,bnb,PERPETUAL
2023-02-04 02:00:00,331.77,332.43,329.64,330.59,50028.77,2023-02-04 02:59:59.999,16553325.4505,22678,25204.9,8340390.0906,BNBUSDT,bnb,PERPETUAL
2023-02-04 03:00:00,330.59,330.75,329.1,329.54,26808.5,2023-02-04 03:59:59.999,8843738.5365,14072,12119.73,3998122.8458,BNBUSDT,bnb,PERPETUAL
2023-02-04 04:00:00,329.54,329.99,328.86,329.19,36738.07,2023-02-04 04:59:59.999,12098800.0389,15677,18912.76,6228933.0737,BNBUSDT,bnb,PERPETUAL
2023-02-04 05:00:00,329.19,329.2,327.1,328.91,67638.78,2023-02-04 05:59:59.999,22204369.1155,29997,30888.28,10140081.7445,BNBUSDT,bnb,PERPETUAL
2023-02-04 06:00:00,328.9,329.3,327.65,328.35,42934.51,2023-02-04 06:59:59.999,14105941.8827,21453,20657.27,6786869.3986,BNBUSDT,bnb,PERPETUAL
2023-02-04 07:00:00,328.34,328.77,327.73,328.63,24751.5,2023-02-04 07:59:59.999,8124477.9692,14034,12648.79,4152112.4729,BNBUSDT,bnb,PERPETUAL
2023-02-04 08:00:00,328.61,329.12,328.29,328.35,24758.04,2023-02-04 08:59:59.999,8139188.3986,13991,12303.84,4045294.7596,BNBUSDT,bnb,PERPETUAL
2023-02-04 09:00:00,328.35,329.4,327.77,329.26,23315.67,2023-02-04 09:59:59.999,7662661.7112,14331,12530.35,4118688.0452,BNBUSDT,bnb,PERPETUAL
2023-02-04 10:00:00,329.25,329.99,328.8,329.78,37875.66,2023-02-04 10:59:59.999,12481394.4966,18349,20977.37,6912925.4417,BNBUSDT,bnb,PERPETUAL
2023-02-04 11:00:00,329.78,330.61,328.85,329.51,44572.45,2023-02-04 11:59:59.999,14692285.1105,20226,20204.07,6659837.3812,BNBUSDT,bnb,PERPETUAL
2023-02-04 12:00:00,329.51,330.3,328.65,330.18,36522.82,2023-02-04 12:59:59.999,12033044.2253,20369,17582.76,5793566.2647,BNBUSDT,bnb,PERPETUAL
2023-02-04 13:00:00,330.17,332.94,329.94,331.65,98687.06,2023-02-04 13:59:59.999,32731824.6848,48011,48884.88,16214030.9547,BNBUSDT,bnb,PERPETUAL
2023-02-04 14:00:00,331.66,332.28,330.85,331.8,44544.14,2023-02-04 14:59:59.999,14767408.7377,25180,20672.11,6854181.4954,BNBUSDT,bnb,PERPETUAL
2023-02-04 15:00:00,331.8,332.19,330.64,331.28,28777.89,2023-02-04 15:59:59.999,9534535.2363,18002,13977.51,4631613.486,BNBUSDT,bnb,PERPETUAL
