open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,symbol_simple,contract_type
2023-02-12 00:00:00,20.783,20.798,20.637,20.694,645868,2023-02-12 00:59:59.999,13373729.786,21168,297078,6151479.389,SOLUSDT,sol,PERPETUAL
2023-02-12 01:00:00,20.693,20.726,20.644,20.66,319654,2023-02-12 01:59:59.999,6610681.516,11318,172988,3577760.18,SOLUSDT,sol,PERPETUAL
2023-02-12 02:00:00,20.659,20.676,20.61,20.64,281067,2023-02-12 02:59:59.999,5800914.937,10431,136295,2812987.517,SOLUSDT,sol,PERPETUAL
2023-02-12 03:00:00,20.639,20.685,20.604,20.643,280172,2023-02-12 03:59:59.999,5785960.554,9022,155644,3214154.969,SOLUSDT,sol,PERPETUAL
2023-02-12 04:00:00,20.644,20.7,20.615,20.7,287935,2023-02-12 04:59:59.999,5946876.629,10235,162993,3366429.314,SOLUSDT,sol,PERPETUAL
2023-02-12 05:00:00,20.7,20.792,20.689,20.78,407819,2023-02-12 05:59:59.999,8456700.985,12267,232504,4821661.323,SOLUSDT,sol,PERPETUAL
2023-02-12 06:00:00,20.781,20.999,20.776,20.944,682052,2023-02-12 06:59:59.999,14226039.827,20818,381011,7948751.945,SOLUSDT,sol,PERPETUAL
2023-02-12 07:00:00,20.945,20.951,20.82,20.82,473066,2023-02-12 07:59:59.999,9878636.389,18644,208808,4360643.01,SOLUSDT,sol,PERPETUAL
2023-02-12 08:00:00,20.819,20.989,20.809,20.881,596614,2023-02-12 08:59:59.999,12466176.397,19027,308512,6446506.777,SOLUSDT,sol,PERPETUAL
2023-02-12 09:00:00,20.882,21.065,20.854,20.996,974608,2023-02-12 09:59:59.999,20443653.835,29112,510938,10718702.765,SOLUSDT,sol,PERPETUAL
2023-02-12 10:00:00,20.996,21.025,20.889,20.974,642137,2023-02-12 10:59:59.999,13464321.484,20600,304218,6379553.396,SOLUSDT,sol,PERPETUAL
2023-02-12 11:00:00,20.973,21.065,20.93,21.033,480074,2023-02-12 11:59:59.999,10080878.736,16605,257282,5403345.185,SOLUSDT,sol,PERPETUAL
2023-02-12 12:00:00,21.034,21.1,20.831,20.87,928594,2023-02-12 12:59:59.999,19462289.704,28733,432275,9062411.47,SOLUSDT,sol,PERPETUAL
2023-02-12 13:00:00,20.87,20.928,20.753,20.824,889844,2023-02-12 13:59:59.999,18539152.831,28638,422856,8811576.373,SOLUSDT,sol,PERPETUAL
2023-02-12 14:00:00,20.824,21.067,20.808,20.997,978367,2023-02-12 14:59:59.999,20489930.433,31543,509434,10666158.163,SOLUSDT,sol,PERPETUAL
2023-02-12 15:00:00,20.997,21.587,20.989,21.409,3135192,2023-02-12 15:59:59.999,66863687.911,92792,1765596,37650572.245,SOLUSDT,sol,PERPETUAL
2023-02-12 16:00:00,21.41,21.795,21.359,21.562,2331566,2023-02-12 16:59:59.999,50385250.41,76064,1152248,24900831.153,SOLUSDT,sol,PERPETUAL
2023-02-12 17:00:00,21.565,21.835,21.561,21.744,1267144,2023-02-12 17:59:59.999,27503782.535,48307,631416,13705676.951,SOLUSDT,sol,PERPETUAL
2023-02-12 18:00:00,21.744,22.529,21.696,22.127,3524833,2023-02-12 18:59:59.999,77978030.219,110412,1825684,40380728.21,SOLUSDT,sol,PERPETUAL
2023-02-12 19:00:00,22.125,22.157,21.955,22.027,1022903,2023-02-12 19:59:59.999,22560408.098,37819,484900,10695606.233,SOLUSDT,sol,PERPETUAL
2023-02-12 20:00:00,22.026,22.194,22.015,22.115,733724,2023-02-12 20:59:59.999,16219594.978,26847,371021,8201376.321,SOLUSDT,sol,PERPETUAL
2023-02-12 21:00:00,22.114,22.144,21.316,21.381,2845774,2023-02-12 21:59:59.999,61696987.339,88345,1264179,27403604.426,SOLUSDT,sol,PERPETUAL
2023-02-12 22:00:00,21.381,21.738,21.08,21.559,2615065,2023-02-12 22:59:59.999,55869184.507,90270,1354696,28939005.643,SOLUSDT,sol,PERPETUAL
2023-02-12 23:00:00,21.558,21.714,21.33,21.483,1750209,2023-02-12 23:59:59.999,37613585.49,55710,914621,19662600.963,SOLUSDT,sol,PERPETUAL
2023-02-13 00:00:00,21.484,21.595,21.162,21.452,1919250,2023-02-13 00:59:59.999,41045257.82,62897,940100,20110664.139,SOLUSDT,sol,PERPETUAL
2023-02-13 01:00:00,21.452,21.492,20.673,20.814,3074501,2023-02-13 01:59:59.999,64638578.63,87991,1411008,29666402.879,SOLUSDT,sol,PERPETUAL
2023-02-13 02:00:00,20.814,20.9,20.448,20.758,2381167,2023-02-13 02:59:59.999,49301679.662,77475,1094378,22661129.512,SOLUSDT,sol,PERPETUAL
2023-02-13 03:00:00,20.757,20.928,20.702,20.903,948495,2023-02-13 03:59:59.999,19755401.214,31951,483032,10062031.67,SOLUSDT,sol,PERPETUAL
2023-02-13 04:00:00,20.902,21.121,20.841,20.954,1215066,2023-02-13 04:59:59.999,25489270.276,38867,616452,12933586.441,SOLUSDT,sol,PERPETUAL
2023-02-13 05:00:00,20.953,21.063,20.901,20.956,658356,2023-02-13 05:59:59.999,13817402.922,22565,329547,6917579.606,SOLUSDT,sol,PERPETUAL
2023-02-13 06:00:00,20.955,21.082,20.929,21.031,709818,2023-02-13 06:59:59.999,14914120.115,22180,408579,8583111.646,SOLUSDT,sol,PERPETUAL
2023-02-13 07:00:00,21.03,21.312,20.939,21.159,1542147,2023-02-13 07:59:59.999,32622541.096,44280,809048,17119112.651,SOLUSDT,sol,PERPETUAL
2023-02-13 08:00:00,21.159,21.178,20.632,20.667,2162100,2023-02-13 08:59:59.999,45081318.178,68838,1101339,22959925.894,SOLUSDT,sol,PERPETUAL
2023-02-13 09:00:00,20.667,20.747,20.03,20.304,4332352,2023-02-13 09:59:59.999,88049941.097,139943,2117384,43032089.177,SOLUSDT,sol,PERPETUAL
2023-02-13 10:00:00,20.305,20.566,20.172,20.517,1894365,2023-02-13 10:59:59.999,38631308.067,64755,932436,19019026.492,SOLUSDT,sol,PERPETUAL
2023-02-13 11:00:00,20.517,20.576,20.388,20.447,1034362,2023-02-13 11:59:59.999,21181235.17,34686,526602,10784464.86,SOLUSDT,sol,PERPETUAL
2023-02-13 12:00:00,20.447,20.664,20.385,20.542,1247133,2023-02-13 12:59:59.999,25630618.343,39222,650632,13373558.6,SOLUSDT,sol,PERPETUAL
2023-02-13 13:00:00,20.542,20.571,20.386,20.421,1095000,2023-02-13 13:59:59.999,22418540.373,34869,532093,10895509.624,SOLUSDT,sol,PERPETUAL
2023-02-13 14:00:00,20.421,20.696,20.411,20.654,1879100,2023-02-13 14:59:59.999,38650726.611,57078,979237,20138218.092,SOLUSDT,sol,PERPETUAL
2023-02-13 15:00:00,20.654,20.674,20.346,20.353,1338922,2023-02-13 15:59:59.999,27450760.079,42608,653032,13389765.661,SOLUSDT,sol,PERPETUAL
2023-02-13 16:00:00,20.354,20.52,20.021,20.227,2597254,2023-02-13 16:59:59.999,52651356.275,78451,1237141,25088198.2,SOLUSDT,sol,PERPETUAL
2023-02-13 17:00:00,20.227,20.282,19.72,19.926,3384998,2023-02-13 17:59:59.999,67438408.138,105179,1575728,31390701.865,SOLUSDT,sol,PERPETUAL
2023-02-13 18:00:00,19.925,20.522,19.911,20.416,2053965,2023-02-13 18:59:59.999,41581403.719,67316,1115310,22576789.978,SOLUSDT,sol,PERPETUAL
2023-02-13 19:00:00,20.416,20.467,20.275,20.419,1189344,2023-02-13 19:59:59.999,24235381.217,37021,566217,11537647.857,SOLUSDT,sol,PERPETUAL
2023-02-13 20:00:00,20.419,20.486,20.301,20.394,1130053,2023-02-13 20:59:59.999,23044254.397,35157,574035,11706846.097,SOLUSDT,sol,PERPETUAL
2023-02-13 21:00:00,20.396,20.429,20.241,20.308,631538,2023-02-13 21:59:59.999,12830088.557,21394,299563,6086399.095,SOLUSDT,sol,PERPETUAL
2023-02-13 22:00:00,20.309,20.498,20.212,20.439,695089,2023-02-13 22:59:59.999,14149358.109,22234,349907,7123485.006,SOLUSDT,sol,PERPETUAL
2023-02-13 23:00:00,20.438,20.84,20.4,20.748,1632475,2023-02-13 23:59:59.999,33738071.845,49761,818155,16906214.213,SOLUSDT,sol,PERPETUAL
2023-02-14 00:00:00,20.748,21.079,20.639,20.771,1808256,2023-02-14 00:59:59.999,37691140.984,48744,876258,18271930.477,SOLUSDT,sol,PERPETUAL
2023-02-14 01:00:00,20.771,20.791,20.646,20.746,598888,2023-02-14 01:59:59.999,12412094.441,20363,310080,6427633.675,SOLUSDT,sol,PERPETUAL
2023-02-14 02:00:00,20.746,20.873,20.698,20.768,914856,2023-02-14 02:59:59.999,19030880.699,27229,457840,9524400.368,SOLUSDT,sol,PERPETUAL
2023-02-14 03:00:00,20.768,20.927,20.727,20.806,805925,2023-02-14 03:59:59.999,16784453.388,24543,378142,7876720.418,SOLUSDT,sol,PERPETUAL
2023-02-14 04:00:00,20.807,20.911,20.745,20.817,591163,2023-02-14 04:59:59.999,12314807.502,18620,285382,5944701.261,SOLUSDT,sol,PERPETUAL
2023-02-14 05:00:00,20.817,20.937,20.817,20.913,578898,2023-02-14 05:59:59.999,12094631.15,19431,274535,5735133.274,SOLUSDT,sol,PERPETUAL
2023-02-14 06:00:00,20.913,21.022,20.862,21.016,722168,2023-02-14 06:59:59.999,15121748.125,23872,372586,7802837.91,SOLUSDT,sol,PERPETUAL
2023-02-14 07:00:00,21.017,21.08,20.957,21.033,871309,2023-02-14 07:59:59.999,18308366.593,25795,428493,9004058.018,SOLUSDT,sol,PERPETUAL
2023-02-14 08:00:00,21.033,21.063,20.75,20.805,1173476,2023-02-14 08:59:59.999,24481843.269,36622,506205,10558791.436,SOLUSDT,sol,PERPETUAL
2023-02-14 09:00:00,20.805,21.547,20.769,21.456,2213224,2023-02-14 09:59:59.999,46899376.694,65880,1211738,25675590.658,SOLUSDT,sol,PERPETUAL
2023-02-14 10:00:00,21.456,21.563,21.308,21.521,1877110,2023-02-14 10:59:59.999,40230792.646,54939,891617,19110029.985,SOLUSDT,sol,PERPETUAL
2023-02-14 11:00:00,21.521,21.602,21.222,21.341,1781049,2023-02-14 11:59:59.999,38067827.305,52086,859681,18377767.601,SOLUSDT,sol,PERPETUAL
2023-02-14 12:00:00,21.341,21.45,21.278,21.346,1092059,2023-02-14 12:59:59.999,23331188.995,32746,524727,11211729.096,SOLUSDT,sol,PERPETUAL
2023-02-14 13:00:00,21.347,21.966,21.0,21.386,6825652,2023-02-14 13:59:59.999,146163553.79,200983,3323292,71199220.571,SOLUSDT,sol,PERPETUAL
2023-02-14 14:00:00,21.389,22.075,20.866,21.936,6602238,2023-02-14 14:59:59.999,141282452.606,186710,3329248,71280278.031,SOLUSDT,sol,PERPETUAL
2023-02-14 15:00:00,21.938,22.373,21.6,21.888,6295592,2023-02-14 15:59:59.999,138303632.94,185942,3143440,69083877.844,SOLUSDT,sol,PERPETUAL
2023-02-14 16:00:00,21.889,22.067,21.635,21.746,3012303,2023-02-14 16:59:59.999,65793953.774,93048,1519963,33199061.175,SOLUSDT,sol,PERPETUAL
2023-02-14 17:00:00,21.745,21.812,21.624,21.72,1260365,2023-02-14 17:59:59.999,27366949.962,45723,634085,13768720.956,SOLUSDT,sol,PERPETUAL
2023-02-14 18:00:00,21.719,21.98,21.705,21.896,2239063,2023-02-14 18:59:59.999,48997733.859,68573,1174925,25709153.949,SOLUSDT,sol,PERPETUAL
2023-02-14 19:00:00,21.895,22.045,21.757,22.01,2182435,2023-02-14 19:59:59.999,47840868.529,65908,1134445,24868977.205,SOLUSDT,sol,PERPETUAL
2023-02-14 20:00:00,22.009,22.05,21.82,21.877,1466896,2023-02-14 20:59:59.999,32145452.962,47675,731750,16036140.331,SOLUSDT,sol,PERPETUAL
2023-02-14 21:00:00,21.876,21.892,21.63,21.731,1152021,2023-02-14 21:59:59.999,25053534.695,38303,546598,11887572.63,SOLUSDT,sol,PERPETUAL
2023-02-14 22:00:00,21.732,21.772,21.522,21.693,776726,2023-02-14 22:59:59.999,16842880.768,23766,388946,8436103.292,SOLUSDT,sol,PERPETUAL
2023-02-14 23:00:00,21.694,21.849,21.67,21.836,707340,2023-02-14 23:59:59.999,15413810.479,25759,387243,8437275.222,SOLUSDT,sol,PERPETUAL
2023-02-15 00:00:00,21.836,21.924,21.538,21.589,1122062,2023-02-15 00:59:59.999,24346772.556,35414,515448,11185283.284,SOLUSDT,sol,PERPETUAL
2023-02-15 01:00:00,21.591,21.649,21.495,21.549,624422,2023-02-15 01:59:59.999,13461218.544,21989,300517,6479691.551,SOLUSDT,sol,PERPETUAL
2023-02-15 02:00:00,21.549,21.63,21.443,21.513,641399,2023-02-15 02:59:59.999,13809190.84,21290,332782,7166001.96,SOLUSDT,sol,PERPETUAL
2023-02-15 03:00:00,21.512,21.698,21.493,21.599,836862,2023-02-15 03:59:59.999,18070677.551,26518,420612,9082309.994,SOLUSDT,sol,PERPETUAL
2023-02-15 04:00:00,21.598,21.661,21.532,21.54,475109,2023-02-15 04:59:59.999,10263663.753,16908,241312,5213860.522,SOLUSDT,sol,PERPETUAL
2023-02-15 05:00:00,21.54,21.662,21.531,21.622,520759,2023-02-15 05:59:59.999,11245415.567,18303,272666,5887819.174,SOLUSDT,sol,PERPETUAL
2023-02-15 06:00:00,21.621,21.671,21.522,21.582,580929,2023-02-15 06:59:59.999,12545387.11,18224,285662,6169220.888,SOLUSDT,sol,PERPETUAL
2023-02-15 07:00:00,21.584,21.654,21.462,21.517,711555,2023-02-15 07:59:59.999,15352548.679,21618,329558,7112428.631,SOLUSDT,sol,PERPETUAL
2023-02-15 08:00:00,21.518,21.595,21.448,21.527,689868,2023-02-15 08:59:59.999,14837880.804,23235,350185,7532473.566,SOLUSDT,sol,PERPETUAL
2023-02-15 09:00:00,21.526,21.817,21.513,21.726,865283,2023-02-15 09:59:59.999,18734637.379,27224,463594,10040387.797,SOLUSDT,sol,PERPETUAL
2023-02-15 10:00:00,21.727,21.923,21.668,21.834,986679,2023-02-15 10:59:59.999,21485988.235,32534,507374,11049686.13,SOLUSDT,sol,PERPETUAL
2023-02-15 11:00:00,21.834,22.215,21.766,22.097,2052364,2023-02-15 11:59:59.999,45146756.454,62844,1091573,24013338.433,SOLUSDT,sol,PERPETUAL
2023-02-15 12:00:00,22.097,22.745,22.095,22.453,3862940,2023-02-15 12:59:59.999,86547757.167,114151,1955621,43808291.039,SOLUSDT,sol,PERPETUAL
2023-02-15 13:00:00,22.453,22.584,22.36,22.379,1971982,2023-02-15 13:59:59.999,44300916.833,62052,932911,20960118.749,SOLUSDT,sol,PERPETUAL
2023-02-15 14:00:00,22.379,22.532,22.25,22.327,2029729,2023-02-15 14:59:59.999,45446920.383,64127,949382,21263117.053,SOLUSDT,sol,PERPETUAL
2023-02-15 15:00:00,22.327,22.503,22.218,22.411,1413525,2023-02-15 15:59:59.999,31612383.229,45739,707380,15824240.343,SOLUSDT,sol,PERPETUAL
2023-02-15 16:00:00,22.411,22.589,22.269,22.3,1788273,2023-02-15 16:59:59.999,40102008.722,53164,902500,20241953.214,SOLUSDT,sol,PERPETUAL
2023-02-15 17:00:00,22.299,22.399,22.254,22.392,875265,2023-02-15 17:59:59.999,19543247.889,28049,456593,10195634.844,SOLUSDT,sol,PERPETUAL
2023-02-15 18:00:00,22.392,22.718,22.315,22.654,1569185,2023-02-15 18:59:59.999,35385167.452,47308,822464,18546548.963,SOLUSDT,sol,PERPETUAL
2023-02-15 19:00:00,22.654,23.018,22.606,22.991,2626805,2023-02-15 19:59:59.999,60029589.594,80690,1380107,31541070.354,SOLUSDT,sol,PERPETUAL
2023-02-15 20:00:00,22.992,23.78,22.917,23.576,4750851,2023-02-15 20:59:59.999,111152188.071,145840,2436148,56991815.261,SOLUSDT,sol,PERPETUAL
2023-02-15 21:00:00,23.576,23.95,23.43,23.538,2474740,2023-02-15 21:59:59.999,58569793.635,85000,1222664,28945318.915,SOLUSDT,sol,PERPETUAL
2023-02-15 22:00:00,23.539,23.808,23.44,23.754,1767772,2023-02-15 22:59:59.999,41704786.422,65191,922075,21753818.305,SOLUSDT,sol,PERPETUAL
2023-02-15 23:00:00,23.754,23.996,23.624,23.862,1483533,2023-02-15 23:59:59.999,35302984.568,55694,752780,17915601.411,SOLUSDT,sol,PERPETUAL
2023-02-16 00:00:00,23.862,24.14,23.55,23.654,3023259,2023-02-16 00:59:59.999,72113001.038,96967,1422203,33931473.36,SOLUSDT,sol,PERPETUAL
2023-02-16 01:00:00,23.653,23.843,23.631,23.827,915498,2023-02-16 01:59:59.999,21734175.714,32898,466709,11080487.487,SOLUSDT,sol,PERPETUAL
2023-02-16 02:00:00,23.828,24.085,23.801,23.857,1101311,2023-02-16 02:59:59.999,26346527.815,38132,572136,13689705.583,SOLUSDT,sol,PERPETUAL
2023-02-16 03:00:00,23.857,23.885,23.754,23.814,676694,2023-02-16 03:59:59.999,16116972.177,22112,352654,8399650.014,SOLUSDT,sol,PERPETUAL
2023-02-16 04:00:00,23.814,23.851,23.703,23.826,699251,2023-02-16 04:59:59.999,16619818.606,23349,350076,8320904.356,SOLUSDT,sol,PERPETUAL
2023-02-16 05:00:00,23.825,23.927,23.811,23.827,585206,2023-02-16 05:59:59.999,13966964.685,20193,280671,6699567.669,SOLUSDT,sol,PERPETUAL
2023-02-16 06:00:00,23.826,23.997,23.777,23.819,814005,2023-02-16 06:59:59.999,19429815.548,26689,394556,9420587.778,SOLUSDT,sol,PERPETUAL
2023-02-16 07:00:00,23.817,23.841,23.55,23.728,1520579,2023-02-16 07:59:59.999,36001442.443,49809,741007,17544252.139,SOLUSDT,sol,PERPETUAL
2023-02-16 08:00:00,23.727,23.802,23.631,23.694,676143,2023-02-16 08:59:59.999,16036082.578,24043,350792,8320446.698,SOLUSDT,sol,PERPETUAL
2023-02-16 09:00:00,23.694,23.837,23.649,23.819,689574,2023-02-16 09:59:59.999,16364759.351,23821,346218,8218070.367,SOLUSDT,sol,PERPETUAL
2023-02-16 10:00:00,23.82,23.925,23.697,23.709,765610,2023-02-16 10:59:59.999,18236383.668,27351,371849,8859220.236,SOLUSDT,sol,PERPETUAL
2023-02-16 11:00:00,23.709,23.723,23.494,23.584,931494,2023-02-16 11:59:59.999,21994641.292,30189,434100,10250032.046,SOLUSDT,sol,PERPETUAL
2023-02-16 12:00:00,23.584,23.742,23.466,23.722,824425,2023-02-16 12:59:59.999,19444690.97,30119,438722,10349222.314,SOLUSDT,sol,PERPETUAL
2023-02-16 13:00:00,23.721,23.827,23.165,23.311,2556415,2023-02-16 13:59:59.999,60101378.699,81704,1170375,27521763.778,SOLUSDT,sol,PERPETUAL
2023-02-16 14:00:00,23.312,23.443,23.074,23.276,2382376,2023-02-16 14:59:59.999,55406189.077,76194,1191606,27714442.283,SOLUSDT,sol,PERPETUAL
2023-02-16 15:00:00,23.278,23.88,23.206,23.86,2952868,2023-02-16 15:59:59.999,69733433.328,90869,1525535,36028676.743,SOLUSDT,sol,PERPETUAL
2023-02-16 16:00:00,23.86,24.16,23.359,23.677,4439766,2023-02-16 16:59:59.999,105206802.135,144657,2234781,52956912.582,SOLUSDT,sol,PERPETUAL
2023-02-16 17:00:00,23.676,23.816,23.547,23.735,1322445,2023-02-16 17:59:59.999,31322021.425,44760,637942,15112097.082,SOLUSDT,sol,PERPETUAL
2023-02-16 18:00:00,23.734,23.976,23.652,23.851,1311260,2023-02-16 18:59:59.999,31200508.618,42490,632286,15043807.402,SOLUSDT,sol,PERPETUAL
2023-02-16 19:00:00,23.851,23.915,23.548,23.6,918595,2023-02-16 19:59:59.999,21777165.246,31278,455918,10810162.687,SOLUSDT,sol,PERPETUAL
2023-02-16 20:00:00,23.599,23.619,23.1,23.269,2230042,2023-02-16 20:59:59.999,52055052.669,69912,1084390,25312601.942,SOLUSDT,sol,PERPETUAL
2023-02-16 21:00:00,23.269,23.269,22.85,22.997,1817819,2023-02-16 21:59:59.999,41868828.425,57788,883273,20344814.842,SOLUSDT,sol,PERPETUAL
2023-02-16 22:00:00,22.997,23.069,22.316,22.4,2672072,2023-02-16 22:59:59.999,60414352.182,79349,1275474,28835902.404,SOLUSDT,sol,PERPETUAL
2023-02-16 23:00:00,22.4,22.621,22.203,22.257,2740986,2023-02-16 23:59:59.999,61336887.467,81947,1293550,28951184.474,SOLUSDT,sol,PERPETUAL
2023-02-17 00:00:00,22.257,22.634,22.024,22.558,2311416,2023-02-17 00:59:59.999,51677417.783,71560,1158944,25922298.04,SOLUSDT,sol,PERPETUAL
2023-02-17 01:00:00,22.558,22.678,22.52,22.603,707444,2023-02-17 01:59:59.999,15982966.481,25504,349730,7901939.289,SOLUSDT,sol,PERPETUAL
2023-02-17 02:00:00,22.603,22.65,22.502,22.605,549621,2023-02-17 02:59:59.999,12411339.334,18500,271291,6127102.957,SOLUSDT,sol,PERPETUAL
2023-02-17 03:00:00,22.606,22.799,22.604,22.676,643168,2023-02-17 03:59:59.999,14603238.542,21532,326312,7408585.649,SOLUSDT,sol,PERPETUAL
2023-02-17 04:00:00,22.677,22.78,22.517,22.661,802924,2023-02-17 04:59:59.999,18183763.299,24784,386102,8743367.367,SOLUSDT,sol,PERPETUAL
2023-02-17 05:00:00,22.662,22.671,22.543,22.569,620638,2023-02-17 05:59:59.999,14018440.27,19293,289028,6527898.657,SOLUSDT,sol,PERPETUAL
2023-02-17 06:00:00,22.57,22.67,22.57,22.66,472152,2023-02-17 06:59:59.999,10681760.741,16173,244274,5526466.095,SOLUSDT,sol,PERPETUAL
2023-02-17 07:00:00,22.66,22.818,22.522,22.538,874689,2023-02-17 07:59:59.999,19856654.381,27649,413751,9393878.815,SOLUSDT,sol,PERPETUAL
2023-02-17 08:00:00,22.538,22.691,22.461,22.685,875619,2023-02-17 08:59:59.999,19740243.789,25545,443175,9992220.51,SOLUSDT,sol,PERPETUAL
2023-02-17 09:00:00,22.685,22.726,22.598,22.638,627727,2023-02-17 09:59:59.999,14222206.725,21602,309160,7005143.179,SOLUSDT,sol,PERPETUAL
2023-02-17 10:00:00,22.635,22.641,22.528,22.553,599724,2023-02-17 10:59:59.999,13543997.412,18407,295354,6670721.132,SOLUSDT,sol,PERPETUAL
2023-02-17 11:00:00,22.553,22.67,22.541,22.596,520326,2023-02-17 11:59:59.999,11761624.413,17543,260425,5886834.853,SOLUSDT,sol,PERPETUAL
2023-02-17 12:00:00,22.595,22.712,22.56,22.686,574003,2023-02-17 12:59:59.999,13002539.63,19733,301282,6824966.156,SOLUSDT,sol,PERPETUAL
2023-02-17 13:00:00,22.687,22.703,22.53,22.578,904915,2023-02-17 13:59:59.999,20446337.159,27606,467247,10557517.21,SOLUSDT,sol,PERPETUAL
2023-02-17 14:00:00,22.577,22.986,22.435,22.623,3007298,2023-02-17 14:59:59.999,68321830.009,86028,1497540,34029429.003,SOLUSDT,sol,PERPETUAL
2023-02-17 15:00:00,22.622,22.923,22.603,22.786,2002645,2023-02-17 15:59:59.999,45636580.089,65653,1025322,23365965.811,SOLUSDT,sol,PERPETUAL
2023-02-17 16:00:00,22.783,22.931,22.575,22.793,1556856,2023-02-17 16:59:59.999,35454493.555,46396,705471,16067776.056,SOLUSDT,sol,PERPETUAL
2023-02-17 17:00:00,22.793,23.17,22.791,22.972,1954318,2023-02-17 17:59:59.999,45031317.543,61989,1005495,23167289.763,SOLUSDT,sol,PERPETUAL
2023-02-17 18:00:00,22.97,23.142,22.922,23.132,855188,2023-02-17 18:59:59.999,19692727.039,29566,440454,10143651.613,SOLUSDT,sol,PERPETUAL
2023-02-17 19:00:00,23.132,23.496,23.052,23.468,1364194,2023-02-17 19:59:59.999,31772099.384,46161,724364,16870790.228,SOLUSDT,sol,PERPETUAL
2023-02-17 20:00:00,23.469,23.558,23.325,23.425,1639159,2023-02-17 20:59:59.999,38447167.292,54396,764048,17923588.35,SOLUSDT,sol,PERPETUAL
2023-02-17 21:00:00,23.426,23.542,23.144,23.174,940899,2023-02-17 21:59:59.999,21999933.833,31986,416147,9733015.825,SOLUSDT,sol,PERPETUAL
2023-02-17 22:00:00,23.173,23.206,22.714,23.193,1976414,2023-02-17 22:59:59.999,45392095.355,65317,1001325,23003430.123,SOLUSDT,sol,PERPETUAL
2023-02-17 23:00:00,23.192,23.222,23.061,23.146,668240,2023-02-17 23:59:59.999,15470438.277,22375,307900,7128213.233,SOLUSDT,sol,PERPETUAL
2023-02-18 00:00:00,23.147,23.413,23.144,23.324,900213,2023-02-18 00:59:59.999,20978049.756,29303,518583,12085180.909,SOLUSDT,sol,PERPETUAL
2023-02-18 01:00:00,23.323,23.644,23.317,23.584,761006,2023-02-18 01:59:59.999,17858558.916,28084,408813,9594794.781,SOLUSDT,sol,PERPETUAL
2023-02-18 02:00:00,23.585,23.616,23.318,23.33,591444,2023-02-18 02:59:59.999,13877004.622,20942,256745,6025540.27,SOLUSDT,sol,PERPETUAL
2023-02-18 03:00:00,23.33,23.39,23.283,23.361,378431,2023-02-18 03:59:59.999,8831269.112,13731,197059,4599111.222,SOLUSDT,sol,PERPETUAL
2023-02-18 04:00:00,23.36,23.484,23.357,23.423,338109,2023-02-18 04:59:59.999,7922735.427,12417,191512,4487727.393,SOLUSDT,sol,PERPETUAL
2023-02-18 05:00:00,23.421,23.488,23.414,23.446,221018,2023-02-18 05:59:59.999,5182352.786,9357,119098,2792415.288,SOLUSDT,sol,PERPETUAL
2023-02-18 06:00:00,23.445,23.499,23.318,23.355,414324,2023-02-18 06:59:59.999,9702495.8,14723,191182,4477360.09,SOLUSDT,sol,PERPETUAL
2023-02-18 07:00:00,23.355,23.357,23.125,23.232,680418,2023-02-18 07:59:59.999,15811062.413,24039,310644,7218841.275,SOLUSDT,sol,PERPETUAL
2023-02-18 08:00:00,23.232,23.278,23.133,23.244,599605,2023-02-18 08:59:59.999,13916344.464,20486,334785,7770120.76,SOLUSDT,sol,PERPETUAL
2023-02-18 09:00:00,23.243,23.275,23.191,23.216,372654,2023-02-18 09:59:59.999,8654939.832,13213,193126,4485283.934,SOLUSDT,sol,PERPETUAL
2023-02-18 10:00:00,23.216,23.253,22.938,22.939,907624,2023-02-18 10:59:59.999,20942640.757,26572,365867,8442143.492,SOLUSDT,sol,PERPETUAL
2023-02-18 11:00:00,22.938,23.094,22.931,23.059,589679,2023-02-18 11:59:59.999,13574709.261,19409,301521,6941254.942,SOLUSDT,sol,PERPETUAL
2023-02-18 12:00:00,23.06,23.257,23.005,23.245,665851,2023-02-18 12:59:59.999,15432216.282,23628,367635,8520623.234,SOLUSDT,sol,PERPETUAL
2023-02-18 13:00:00,23.244,23.365,23.212,23.239,569173,2023-02-18 13:59:59.999,13249736.714,22105,275690,6418221.476,SOLUSDT,sol,PERPETUAL
2023-02-18 14:00:00,23.24,23.362,23.157,23.306,750504,2023-02-18 14:59:59.999,17455299.028,25708,387390,9012604.684,SOLUSDT,sol,PERPETUAL
2023-02-18 15:00:00,23.306,23.569,23.293,23.428,1004118,2023-02-18 15:59:59.999,23520491.838,34274,532979,12484853.128,SOLUSDT,sol,PERPETUAL
